35.714 5.2841 0.44746868
35.842 4.9343 0.70028359
35.971 5.3273 1.387988
36.101 5.7903 0.63914198
36.232 5.483 0.30979546
36.364 5.2493 0.21082845
36.496 5.0763 0.16945094
36.63 4.9388 0.14674297
36.765 4.8237 0.13108451
36.9 4.724 0.11899556
37.037 4.6359 0.10918713
37.175 4.5567 0.10097722
37.313 4.4847 0.093961813
37.453 4.4188 0.087875921
37.594 4.3581 0.082537539
37.736 4.3018 0.077811669
37.879 4.2493 0.073597311
38.023 4.2003 0.069815466
38.168 4.1543 0.066403134
38.314 4.111 0.063309316
38.462 4.0701 0.060493984
38.61 4.0315 0.057921197
38.76 3.9949 0.055561891
38.911 3.9601 0.053392101
39.062 3.927 0.05138987
39.216 3.8954 0.049539074
39.37 3.8653 0.047822841
39.526 3.8365 0.046227082
39.683 3.8089 0.044741844
39.841 3.7825 0.043356131
40 3.7571 0.042059946
40.161 3.7327 0.04084623
40.323 3.7092 0.039708044
40.486 3.6866 0.038638391
40.65 3.6649 0.037631276
40.816 3.6438 0.03668263
40.984 3.6235 0.035787451
41.152 3.6039 0.034941889
41.322 3.585 0.034141799
41.494 3.5666 0.033385177
41.667 3.5488 0.032667107
41.841 3.5316 0.031985592
42.017 3.5148 0.031338551
42.194 3.4986 0.030723072
42.373 3.4828 0.03013807
42.553 3.4675 0.029580637
42.735 3.4526 0.029048685
42.918 3.4381 0.028542311
43.103 3.424 0.028057422
43.29 3.4103 0.027595019
43.478 3.3969 0.027153206
43.668 3.3839 0.026729885
43.86 3.3712 0.026325059
44.053 3.3588 0.025936835
44.248 3.3467 0.025565113
44.444 3.3349 0.025208004
44.643 3.3233 0.024865296
44.843 3.3121 0.024536209
45.045 3.301 0.024219638
45.249 3.2902 0.023914588
45.455 3.2797 0.023622061
45.662 3.2694 0.023339178
45.872 3.2593 0.023066712
46.083 3.2494 0.022804901
46.296 3.2397 0.022550633
46.512 3.2302 0.022306193
46.729 3.2209 0.022069524
46.948 3.2118 0.021840714
47.17 3.2029 0.021619045
47.393 3.1941 0.021404566
47.619 3.1855 0.021196439
47.847 3.177 0.02099469
48.077 3.1687 0.020798826
48.309 3.1606 0.020608655
48.544 3.1526 0.020423754
48.78 3.1447 0.020244084
49.02 3.137 0.02006897
49.261 3.1294 0.0198986
49.505 3.1219 0.019732425
49.751 3.1145 0.01957058
50 3.1073 0.019412544
50.251 3.1001 0.019258351
50.505 3.0931 0.01910778
50.761 3.0862 0.018960668
51.02 3.0794 0.018816791
51.282 3.0727 0.018676057
51.546 3.066 0.018538504
51.813 3.0595 0.01840391
52.083 3.0531 0.018272081
52.356 3.0467 0.018143025
52.632 3.0404 0.018016651
52.91 3.0342 0.017893098
53.191 3.028 0.017772144
53.476 3.022 0.017653565
53.763 3.016 0.017537733
54.054 3.01 0.017424294
54.348 3.0041 0.017313487
54.645 2.9983 0.017205223
54.945 2.9925 0.017099711
55.249 2.9867 0.016996729
55.556 2.981 0.016896617
55.866 2.9753 0.016799485
56.18 2.9697 0.016705212
56.497 2.964 0.016614339
56.818 2.9584 0.016526746
57.143 2.9528 0.016442844
57.471 2.9472 0.016362972
57.803 2.9416 0.016287512
58.14 2.936 0.016216746
58.48 2.9303 0.016151443
58.824 2.9246 0.016092185
59.172 2.9188 0.016039885
59.524 2.913 0.015995452
59.88 2.9071 0.0159602
60.241 2.9011 0.015935514
60.606 2.8949 0.015923632
60.976 2.8886 0.015926742
61.35 2.8821 0.015948081
61.728 2.8753 0.015991861
62.112 2.8682 0.016063048
62.5 2.8608 0.016169103
62.893 2.8529 0.016319415
63.291 2.8444 0.016527299
63.694 2.8352 0.016811368
64.103 2.8251 0.017198618
64.516 2.8137 0.0177294
64.935 2.8008 0.018465792
65.359 2.7858 0.019508027
65.789 2.7678 0.021025602
66.225 2.7454 0.023323333
66.667 2.7164 0.026999738
67.114 2.6764 0.033409944
67.568 2.6178 0.048965742
68.027 2.5256 0.094864372
68.493 2.3565 0.22323163
68.966 2.1551 0.80737953
69.444 3.48 1.1707373
69.93 3.4868 0.26511465
70.423 3.2641 0.089069694
70.922 3.1475 0.049773558
71.429 3.0806 0.03463805
71.942 3.0371 0.027051396
72.464 3.0062 0.022698304
72.993 2.9829 0.019955
73.529 2.9645 0.018104303
74.074 2.9495 0.01678583
74.627 2.9369 0.015805202
75.188 2.9261 0.01504904
75.758 2.9166 0.014447867
76.336 2.9082 0.0139571
76.923 2.9007 0.013547264
77.519 2.8939 0.013197882
78.125 2.8876 0.012894782
78.74 2.8818 0.01262748
79.365 2.8764 0.012388607
80 2.8713 0.012172288
80.645 2.8666 0.011974345
81.301 2.8621 0.011791314
81.967 2.8578 0.011620809
82.645 2.8538 0.011460481
83.333 2.8499 0.011308927
84.034 2.8462 0.011164619
84.746 2.8426 0.011026553
85.47 2.8392 0.010893971
86.207 2.8359 0.010765921
86.957 2.8327 0.010641931
87.719 2.8296 0.01052151
88.496 2.8266 0.010404051
89.286 2.8237 0.01028934
90.09 2.8209 0.01017713
90.909 2.8182 0.010066878
91.743 2.8155 0.0099586153
92.593 2.8129 0.009851903
93.458 2.8104 0.0097468457
94.34 2.8079 0.0096431351
95.238 2.8055 0.0095405757
96.154 2.8032 0.0094391648
97.087 2.8009 0.0093388064
98.039 2.7986 0.0092392039
99.01 2.7964 0.0091404962
100 2.7942 0.0090426215
101.01 2.7921 0.0089453548
102.04 2.7901 0.0088488355
103.09 2.7881 0.0087529017
104.17 2.7861 0.008657003
105.26 2.7841 0.0085624604
106.38 2.7822 0.0084678443
107.53 2.7804 0.0083733194
108.7 2.7785 0.0082794945
109.89 2.7767 0.0081863999
111.11 2.775 0.0080933402
112.36 2.7732 0.0080004739
113.64 2.7715 0.0079078579
114.94 2.7699 0.0078159415
116.28 2.7682 0.0077237794
117.65 2.7666 0.0076319275
119.05 2.7651 0.0075403352
120.48 2.7635 0.0074492503
121.95 2.762 0.0073579738
123.46 2.7605 0.0072667784
125 2.759 0.0071760597
126.58 2.7576 0.0070854412
128.21 2.7562 0.0069945823
129.87 2.7548 0.0069043673
131.58 2.7534 0.0068139536
133.33 2.7521 0.0067239043
135.14 2.7508 0.0066334364
136.99 2.7495 0.0065434753
138.89 2.7482 0.0064536186
140.85 2.747 0.0063635967
142.86 2.7458 0.0062739376
144.93 2.7446 0.0061841819
147.06 2.7434 0.0060946168
149.25 2.7422 0.0060051252
151.52 2.7411 0.0059152892
153.85 2.74 0.0058259131
156.25 2.7389 0.0057364846
158.73 2.7378 0.0056471198
161.29 2.7368 0.0055577271
163.93 2.7358 0.0054685092
166.67 2.7348 0.0053789645
169.49 2.7338 0.0052898131
172.41 2.7328 0.0052005718
175.44 2.7319 0.005111258
178.57 2.7309 0.0050220984
181.82 2.73 0.0049328186
185.19 2.7292 0.0048435525
188.68 2.7283 0.0047544546
192.31 2.7274 0.0046652411
196.08 2.7266 0.0045760794
200 2.7258 0.0044869406
204.08 2.725 0.0043977913
208.33 2.7242 0.0043086528
212.77 2.7235 0.0042193637
217.39 2.7227 0.004130259
222.22 2.722 0.0040410898
227.27 2.7213 0.0039519009
232.56 2.7206 0.0038626327
238.1 2.7199 0.0037733808
243.9 2.7193 0.003684244
250 2.7186 0.0035949709
256.41 2.718 0.0035057231
263.16 2.7174 0.0034164224
270.27 2.7168 0.0033271463
277.78 2.7163 0.0032378092
285.71 2.7157 0.0031485319
294.12 2.7152 0.0030591179
303.03 2.7146 0.0029697634
312.5 2.7141 0.0028803561
322.58 2.7137 0.002790928
333.33 2.7132 0.0027014764
344.83 2.7127 0.0026119558
357.14 2.7123 0.0025224684
370.37 2.7119 0.0024329126
384.62 2.7115 0.0023433044
400 2.7111 0.0022537125
416.67 2.7107 0.002164054
434.78 2.7103 0.0020743946
454.55 2.71 0.0019846572
476.19 2.7097 0.0018949165
500 2.7093 0.0018051308
526.32 2.709 0.0017152906
555.56 2.7088 0.0016254182
588.24 2.7085 0.0015355129
625 2.7082 0.0014455749
666.67 2.708 0.0013555804
714.29 2.7078 0.0012655406
769.23 2.7076 0.0011754695
833.33 2.7074 0.0010853455
909.09 2.7072 0.00099517889
1000 2.7071 0.00090495772

