time_day,T_K
79.41666666666667,1979.6695879422173
79.45833333333333,1979.6591369086436
79.5,1979.6486860957582
79.54166666666667,1979.6382355035528
79.58333333333333,1979.627785132019
79.625,1979.6173349811488
79.66666666666667,1979.6068850509344
79.70833333333333,1979.596435341367
79.75,1979.5859858524389
79.79166666666667,1979.5755365841417
79.83333333333333,1979.5650875364674
79.875,1979.5546387094078
79.91666666666667,1979.5441901029546
79.95833333333333,1979.5337417171002
80.0,1979.5232935518356
80.04166666666667,1979.5128456071534
80.08333333333333,1979.5023978830452
80.125,1979.4919503795027
80.16666666666667,1979.4815030965178
80.20833333333333,1979.4710560340823
80.25,1979.4606091921885
80.29166666666667,1979.4501625708276
80.33333333333333,1979.439716169992
80.375,1979.429269989673
80.41666666666667,1979.4188240298631
80.45833333333333,1979.4083782905536
80.5,1979.3979327717368
80.54166666666667,1979.3874874734042
80.58333333333333,1979.3770423955477
80.625,1979.3665975381593
80.66666666666667,1979.356152901231
80.70833333333333,1979.3457084847544
80.75,1979.3352642887214
80.79166666666667,1979.3248203131238
80.83333333333333,1979.3143765579537
80.875,1979.3039330232025
80.91666666666667,1979.2934897088626
80.95833333333333,1979.2830466149255
81.0,1979.2726037413831
81.04166666666667,1979.2621610882275
81.08333333333333,1979.2517186554503
81.125,1979.2412764430435
81.16666666666667,1979.2308344509988
81.20833333333333,1979.2203926793084
81.25,1979.209951127964
81.29166666666667,1979.199509796957
81.33333333333333,1979.1890686862798
81.375,1979.1786277959243
81.41666666666667,1979.1681871258822
81.45833333333333,1979.1577466761453
81.5,1979.1473064467054
81.54166666666667,1979.1368664375545
81.58333333333333,1979.1264266486846
81.625,1979.1159870800875
81.66666666666667,1979.1055477317548
81.70833333333333,1979.0951086036787
81.75,1979.0846696958508
81.79166666666667,1979.074231008263
81.83333333333333,1979.0637925409076
81.875,1979.0533542937758
81.91666666666667,1979.04291626686
81.95833333333333,1979.0324784601519
82.0,1979.0220408736432
82.04166666666667,1979.0116035073258
82.08333333333333,1979.001166361192
82.125,1978.990729435233
82.16666666666667,1978.9802927294415
82.20833333333333,1978.9698562438086
82.25,1978.9594199783264
82.29166666666667,1978.948983932987
82.33333333333333,1978.938548107782
82.375,1978.9281125027035
82.41666666666667,1978.917677117743
82.45833333333333,1978.907241952893
82.5,1978.8968070081448
82.54166666666667,1978.8863722834906
82.58333333333333,1978.8759377789222
82.625,1978.8655034944313
82.66666666666667,1978.85506943001
82.70833333333333,1978.8446355856502
82.75,1978.8342019613435
82.79166666666667,1978.823768557082
82.83333333333333,1978.8133353728576
82.875,1978.802902408662
82.91666666666667,1978.7924696644873
82.95833333333333,1978.7820371403252
83.0,1978.7716048361679
83.04166666666667,1978.7611727520066
83.08333333333333,1978.750740887834
83.125,1978.7403092436414
83.16666666666667,1978.7298778194208
83.20833333333333,1978.7194466151643
83.25,1978.7090156308636
83.29166666666667,1978.6985848665108
83.33333333333333,1978.6881543220975
83.375,1978.6777239976157
83.41666666666667,1978.6672938930571
83.45833333333333,1978.656864008414
83.5,1978.646434343678
83.54166666666667,1978.636004898841
83.58333333333333,1978.6255756738951
83.625,1978.6151466688318
83.66666666666667,1978.6047178836434
83.70833333333333,1978.5942893183214
83.75,1978.583860972858
83.79166666666667,1978.573432847245
83.83333333333333,1978.563004941474
83.875,1978.5525772555375
83.91666666666667,1978.5421497894267
83.95833333333333,1978.531722543134
84.0,1978.521295516651
84.04166666666667,1978.5108687099698
84.08333333333333,1978.5004421230822
84.125,1978.49001575598
84.16666666666667,1978.4795896086553
84.20833333333333,1978.4691636810999
84.25,1978.4587379733057
84.29166666666667,1978.4483124852643
84.33333333333333,1978.437887216968
84.375,1978.4274621684087
84.41666666666667,1978.417037339578
84.45833333333333,1978.406612730468
84.5,1978.3961883410705
84.54166666666667,1978.3857641713773
84.58333333333333,1978.3753402213806
84.625,1978.364916491072
84.66666666666667,1978.3544929804436
84.70833333333333,1978.3440696894875
84.75,1978.333646618195
84.79166666666667,1978.3232237665584
84.83333333333333,1978.3128011345696
84.875,1978.3023787222203
84.91666666666667,1978.2919565295024
84.95833333333333,1978.2815345564081
85.0,1978.271112802929
85.04166666666667,1978.2606912690574
85.08333333333333,1978.250269954785
85.125,1978.2398488601032
85.16666666666667,1978.2294279850046
85.20833333333333,1978.2190073294807
85.25,1978.2085868935235
85.29166666666667,1978.198166677125
85.33333333333333,1978.187746680277
85.375,1978.1773269029716
85.41666666666667,1978.1669073452006
85.45833333333333,1978.1564880069557
85.5,1978.146068888229
85.54166666666667,1978.1356499890123
85.58333333333333,1978.1252313092978
85.625,1978.114812849077
85.66666666666667,1978.104394608342
85.70833333333333,1978.0939765870846
85.75,1978.083558785297
85.79166666666667,1978.073141202971
85.83333333333333,1978.0627238400982
85.875,1978.052306696671
85.91666666666667,1978.0418897726809
85.95833333333333,1978.03147306812
86.0,1978.0210565829802
86.04166666666667,1978.0106403172533
86.08333333333333,1978.0002242709313
86.125,1977.9898084440063
86.16666666666667,1977.9793928364697
86.20833333333333,1977.968977448314
86.25,1977.9585622795307
86.29166666666667,1977.948147330112
86.33333333333333,1977.9377326000497
86.375,1977.9273180893356
86.41666666666667,1977.9169037979616
86.45833333333333,1977.90648972592
86.5,1977.8960758732023
86.54166666666667,1977.8856622398005
86.58333333333333,1977.8752488257069
86.625,1977.8648356309127
86.66666666666667,1977.8544226554104
86.70833333333333,1977.8440098991916
86.75,1977.8335973622484
86.79166666666667,1977.8231850445727
86.83333333333333,1977.8127729461564
86.875,1977.8023610669914
86.91666666666667,1977.7919494070698
86.95833333333333,1977.781537966383
87.0,1977.7711267449235
87.04166666666667,1977.760715742683
87.08333333333333,1977.7503049596532
87.125,1977.7398943958265
87.16666666666667,1977.7294840511945
87.20833333333333,1977.7190739257492
87.25,1977.7086640194825
87.29166666666667,1977.6982543323863
87.33333333333333,1977.6878448644525
87.375,1977.6774356156732
87.41666666666667,1977.6670265860403
87.45833333333333,1977.6566177755453
87.5,1977.6462091841809
87.54166666666667,1977.6358008119382
87.58333333333333,1977.6253926588097
87.625,1977.614984724787
87.66666666666667,1977.6045770098624
87.70833333333333,1977.5941695140275
87.75,1977.5837622372744
87.79166666666667,1977.573355179595
87.83333333333333,1977.562948340981
87.875,1977.5525417214246
87.91666666666667,1977.5421353209176
87.95833333333333,1977.5317291394522
88.0,1977.5213231770201
88.04166666666667,1977.510917433613
88.08333333333333,1977.5005119092232
88.125,1977.4901066038426
88.16666666666667,1977.479701517463
88.20833333333333,1977.4692966500763
88.25,1977.4588920016745
88.29166666666667,1977.4484875722496
88.33333333333333,1977.4380833617936
88.375,1977.4276793702982
88.41666666666667,1977.4172755977554
88.45833333333333,1977.4068720441574
88.5,1977.3964687094958
88.54166666666667,1977.3860655937626
88.58333333333333,1977.3756626969498
88.625,1977.3652600190496
88.66666666666667,1977.3548575600535
88.70833333333333,1977.3444553199536
88.75,1977.3340532987418
88.79166666666667,1977.32365149641
88.83333333333333,1977.3132499129506
88.875,1977.302848548355
88.91666666666667,1977.2924474026154
88.95833333333333,1977.2820464757235
89.0,1977.2716457676715
89.04166666666667,1977.2612452784513
89.08333333333333,1977.2508450080547
89.125,1977.2404449564738
89.16666666666667,1977.2300451237004
89.20833333333333,1977.2196455097264
89.25,1977.2092461145442
89.29166666666667,1977.1988469381452
89.33333333333333,1977.1884479805215
89.375,1977.1780492416651
89.41666666666667,1977.1676507215682
89.45833333333333,1977.1572524202222
89.5,1977.1468543376195
89.54166666666667,1977.1364564737519
89.58333333333333,1977.1260588286113
89.625,1977.1156614021897
89.66666666666667,1977.105264194479
89.70833333333333,1977.0948672054712
89.75,1977.0844704351582
89.79166666666667,1977.074073883532
89.83333333333333,1977.0636775505845
89.875,1977.0532814363078
89.91666666666667,1977.0428855406935
89.95833333333333,1977.0324898637339
90.0,1977.0220944054208
90.04166666666667,1977.0116991657462
90.08333333333333,1977.001304144702
90.125,1976.9909093422805
90.16666666666667,1976.9805147584732
90.20833333333333,1976.970120393272
90.25,1976.959726246669
90.29166666666667,1976.9493323186566
90.33333333333333,1976.9389386092262
90.375,1976.9285451183698
90.41666666666667,1976.9181518460796
90.45833333333333,1976.9077587923475
90.5,1976.8973659571652
90.54166666666667,1976.886973340525
90.58333333333333,1976.8765809424187
90.625,1976.8661887628382
90.66666666666667,1976.8557968017756
90.70833333333333,1976.8454050592227
90.75,1976.8350135351716
90.79166666666667,1976.824622229614
90.83333333333333,1976.8142311425424
90.875,1976.8038402739483
90.91666666666667,1976.7934496238238
90.95833333333333,1976.7830591921609
91.0,1976.7726689789513
91.04166666666667,1976.7622789841873
91.08333333333333,1976.7518892078608
91.125,1976.7414996499638
91.16666666666667,1976.7311103104878
91.20833333333333,1976.7207211894254
91.25,1976.7103322867683
91.29166666666667,1976.6999436025083
91.33333333333333,1976.6895551366376
91.375,1976.679166889148
91.41666666666667,1976.6687788600318
91.45833333333333,1976.6583910492807
91.5,1976.6480034568865
91.54166666666667,1976.6376160828413
91.58333333333333,1976.6272289271374
91.625,1976.6168419897663
91.66666666666667,1976.6064552707203
91.70833333333333,1976.596068769991
91.75,1976.585682487571
91.79166666666667,1976.5752964234514
91.83333333333333,1976.564910577625
91.875,1976.5545249500833
91.91666666666667,1976.5441395408184
91.95833333333333,1976.5337543498222
92.0,1976.5233693770867
92.04166666666667,1976.5129846226039
92.08333333333333,1976.5026000863659
92.125,1976.4922157683645
92.16666666666667,1976.4818316685917
92.20833333333333,1976.4714477870396
92.25,1976.4610641236998
92.29166666666667,1976.4506806785648
92.33333333333333,1976.4402974516263
92.375,1976.4299144428762
92.41666666666667,1976.419531652307
92.45833333333333,1976.4091490799096
92.5,1976.398766725677
92.54166666666667,1976.3883845896007
92.58333333333333,1976.378002671673
92.625,1976.3676209718853
92.66666666666667,1976.35723949023
92.70833333333333,1976.3468582266994
92.75,1976.3364771812849
92.79166666666667,1976.3260963539785
92.83333333333333,1976.3157157447724
92.875,1976.3053353536588
92.91666666666667,1976.2949551806294
92.95833333333333,1976.284575225676
93.0,1976.2741954887908
93.04166666666667,1976.263815969966
93.08333333333333,1976.2534366691932
93.125,1976.2430575864646
93.16666666666667,1976.232678721772
93.20833333333333,1976.2223000751076
93.25,1976.2119216464632
93.29166666666667,1976.2015434358311
93.33333333333333,1976.1911654432029
93.375,1976.1807876685707
93.41666666666667,1976.1704101119267
93.45833333333333,1976.1600327732626
93.5,1976.1496556525706
93.54166666666667,1976.1392787498426
93.58333333333333,1976.1289020650706
93.625,1976.1185255982466
93.66666666666667,1976.1081493493625
93.70833333333333,1976.0977733184104
93.75,1976.0873975053821
93.79166666666667,1976.07702191027
93.83333333333333,1976.0666465330658
93.875,1976.0562713737613
93.91666666666667,1976.0458964323489
93.95833333333333,1976.0355217088204
94.0,1976.0251472031678
94.04166666666667,1976.014772915383
94.08333333333333,1976.004398845458
94.125,1975.994024993385
94.16666666666667,1975.9836513591558
94.20833333333333,1975.9732779427625
94.25,1975.9629047441972
94.29166666666667,1975.9525317634516
94.33333333333333,1975.942159000518
94.375,1975.931786455388
94.41666666666667,1975.921414128054
94.45833333333333,1975.9110420185077
94.5,1975.9006701267415
94.54166666666667,1975.890298452747
94.58333333333333,1975.8799269965161
94.625,1975.8695557580413
94.66666666666667,1975.8591847373143
94.70833333333333,1975.8488139343272
94.75,1975.838443349072
94.79166666666667,1975.8280729815403
94.83333333333333,1975.8177028317248
94.875,1975.807332899617
94.91666666666667,1975.796963185209
94.95833333333333,1975.7865936884928
95.0,1975.7762244094606
95.04166666666667,1975.765855348104
95.08333333333333,1975.7554865044156
95.125,1975.7451178783867
95.16666666666667,1975.7347494700098
95.20833333333333,1975.7243812792767
95.25,1975.7140133061796
95.29166666666667,1975.7036455507105
95.33333333333333,1975.6932780128611
95.375,1975.6829106926236
95.41666666666667,1975.6725435899898
95.45833333333333,1975.6621767049521
95.5,1975.6518100375024
95.54166666666667,1975.6414435876325
95.58333333333333,1975.6310773553344
95.625,1975.6207113406003
95.66666666666667,1975.6103455434222
95.70833333333333,1975.599979963792
95.75,1975.589614601702
95.79166666666667,1975.5792494571438
95.83333333333333,1975.5688845301095
95.875,1975.5585198205913
95.91666666666667,1975.548155328581
95.95833333333333,1975.5377910540708
96.0,1975.5274269970525
96.04166666666667,1975.5170631575184
96.08333333333333,1975.5066995354605
96.125,1975.4963361308703
96.16666666666667,1975.4859729437405
96.20833333333333,1975.4756099740625
96.25,1975.4652472218288
96.29166666666667,1975.4548846870314
96.33333333333333,1975.4445223696619
96.375,1975.4341602697127
96.41666666666667,1975.4237983871756
96.45833333333333,1975.4134367220427
96.5,1975.403075274306
96.54166666666667,1975.3927140439575
96.58333333333333,1975.3823530309894
96.625,1975.3719922353935
96.66666666666667,1975.361631657162
96.70833333333333,1975.3512712962868
96.75,1975.3409111527596
96.79166666666667,1975.330551226573
96.83333333333333,1975.320191517719
96.875,1975.309832026189
96.91666666666667,1975.2994727519756
96.95833333333333,1975.2891136950707
97.0,1975.278754855466
97.04166666666667,1975.268396233154
97.08333333333333,1975.2580378281266
97.125,1975.2476796403755
97.16666666666667,1975.237321669893
97.20833333333333,1975.2269639166711
97.25,1975.216606380702
97.29166666666667,1975.2062490619771
97.33333333333333,1975.1958919604892
97.375,1975.18553507623
97.41666666666667,1975.1751784091914
97.45833333333333,1975.1648219593656
97.5,1975.1544657267445
97.54166666666667,1975.1441097113202
97.58333333333333,1975.1337539130848
97.625,1975.12339833203
97.66666666666667,1975.1130429681484
97.70833333333333,1975.1026878214316
97.75,1975.0923328918718
97.79166666666667,1975.0819781794607
97.83333333333333,1975.0716236841909
97.875,1975.0612694060542
97.91666666666667,1975.0509153450423
97.95833333333333,1975.0405615011475
98.0,1975.030207874362
98.04166666666667,1975.0198544646776
98.08333333333333,1975.0095012720865
98.125,1974.9991482965804
98.16666666666667,1974.9887955381519
98.20833333333333,1974.9784429967924
98.25,1974.9680906724946
98.29166666666667,1974.9577385652497
98.33333333333333,1974.9473866750504
98.375,1974.9370350018887
98.41666666666667,1974.9266835457563
98.45833333333333,1974.9163323066455
98.5,1974.9059812845483
98.54166666666667,1974.8956304794565
98.58333333333333,1974.8852798913624
98.625,1974.874929520258
98.66666666666667,1974.8645793661356
98.70833333333333,1974.8542294289866
98.75,1974.8438797088036
98.79166666666667,1974.8335302055782
98.83333333333333,1974.8231809193028
98.875,1974.8128318499694
98.91666666666667,1974.8024829975698
98.95833333333333,1974.7921343620962
99.0,1974.7817859435409
99.04166666666667,1974.7714377418954
99.08333333333333,1974.7610897571521
99.125,1974.750741989303
99.16666666666667,1974.7403944383402
99.20833333333333,1974.7300471042556
99.25,1974.7196999870412
99.29166666666667,1974.7093530866894
99.33333333333333,1974.6990064031918
99.375,1974.6886599365407
99.41666666666667,1974.678313686728
99.45833333333333,1974.667967653746
99.5,1974.6576218375865
99.54166666666667,1974.6472762382416
99.58333333333333,1974.6369308557034
99.625,1974.6265856899643
99.66666666666667,1974.6162407410156
99.70833333333333,1974.6058960088496
99.75,1974.5955514934587
99.79166666666667,1974.5852071948348
99.83333333333333,1974.5748631129698
99.875,1974.564519247856
99.91666666666667,1974.554175599485
99.95833333333333,1974.5438321678494
100.0,1974.5334889529408
100.04166666666667,1974.5231459547515
100.08333333333333,1974.5128031732734
100.125,1974.5024606084987
100.16666666666667,1974.4921182604196
100.20833333333333,1974.4817761290278
100.25,1974.4714342143157
100.29166666666667,1974.461092516275
100.33333333333333,1974.4507510348978
100.375,1974.4404097701765
100.41666666666667,1974.430068722103
100.45833333333333,1974.4197278906693
100.5,1974.4093872758672
100.54166666666667,1974.3990468776892
100.58333333333333,1974.3887066961272
100.625,1974.3783667311732
100.66666666666667,1974.3680269828194
100.70833333333333,1974.3576874510575
100.75,1974.34734813588
100.79166666666667,1974.3370090372787
100.83333333333333,1974.326670155246
100.875,1974.3163314897733
100.91666666666667,1974.3059930408533
100.95833333333333,1974.2956548084776
101.0,1974.2853167926387
101.04166666666667,1974.2749789933284
101.08333333333333,1974.2646414105388
101.125,1974.2543040442622
101.16666666666667,1974.24396689449
101.20833333333333,1974.233629961215
101.25,1974.223293244429
101.29166666666667,1974.2129567441239
101.33333333333333,1974.2026204602919
101.375,1974.192284392925
101.41666666666667,1974.1819485420156
101.45833333333333,1974.1716129075553
101.5,1974.1612774895366
101.54166666666667,1974.150942287951
101.58333333333333,1974.140607302791
101.625,1974.1302725340488
101.66666666666667,1974.119937981716
101.70833333333333,1974.109603645785
101.75,1974.0992695262478
101.79166666666667,1974.0889356230964
101.83333333333333,1974.0786019363231
101.875,1974.0682684659196
101.91666666666667,1974.0579352118782
101.95833333333333,1974.047602174191
102.0,1974.03726935285
102.04166666666667,1974.0269367478475
102.08333333333333,1974.016604359175
102.125,1974.006272186825
102.16666666666667,1973.9959402307898
102.20833333333333,1973.985608491061
102.25,1973.9752769676309
102.29166666666667,1973.9649456604914
102.33333333333333,1973.9546145696347
102.375,1973.9442836950532
102.41666666666667,1973.9339530367383
102.45833333333333,1973.9236225946827
102.5,1973.913292368878
102.54166666666667,1973.9029623593167
102.58333333333333,1973.8926325659907
102.625,1973.882302988892
102.66666666666667,1973.8719736280127
102.70833333333333,1973.861644483345
102.75,1973.8513155548806
102.79166666666667,1973.8409868426122
102.83333333333333,1973.8306583465314
102.875,1973.8203300666305
102.91666666666667,1973.8100020029015
102.95833333333333,1973.7996741553363
103.0,1973.7893465239276
103.04166666666667,1973.7790191086667
103.08333333333333,1973.7686919095463
103.125,1973.7583649265582
103.16666666666667,1973.7480381596945
103.20833333333333,1973.7377116089472
103.25,1973.7273852743085
103.29166666666667,1973.7170591557706
103.33333333333333,1973.7067332533254
103.375,1973.696407566965
103.41666666666667,1973.6860820966815
103.45833333333333,1973.675756842467
103.5,1973.6654318043138
103.54166666666667,1973.6551069822137
103.58333333333333,1973.644782376159
103.625,1973.6344579861416
103.66666666666667,1973.6241338121536
103.70833333333333,1973.6138098541871
103.75,1973.6034861122344
103.79166666666667,1973.5931625862875
103.83333333333333,1973.5828392763383
103.875,1973.5725161823789
103.91666666666667,1973.5621933044017
103.95833333333333,1973.5518706423984
104.0,1973.5415481963614
104.04166666666667,1973.531225966283
104.08333333333333,1973.5209039521546
104.125,1973.5105821539687
104.16666666666667,1973.5002605717175
104.20833333333333,1973.4899392053928
104.25,1973.479618054987
104.29166666666667,1973.469297120492
104.33333333333333,1973.4589764019
104.375,1973.448655899203
104.41666666666667,1973.438335612393
104.45833333333333,1973.4280155414626
104.5,1973.4176956864032
104.54166666666667,1973.4073760472074
104.58333333333333,1973.3970566238672
104.625,1973.3867374163744
104.66666666666667,1973.3764184247216
104.70833333333333,1973.3660996489004
104.75,1973.355781088903
104.79166666666667,1973.345462744722
104.83333333333333,1973.335144616349
104.875,1973.3248267037761
104.91666666666667,1973.3145090069959
104.95833333333333,1973.3041915259998
105.0,1973.2938742607803
105.04166666666667,1973.2835572113295
105.08333333333333,1973.2732403776395
105.125,1973.262923759702
105.16666666666667,1973.2526073575098
105.20833333333333,1973.2422911710546
105.25,1973.2319752003286
105.29166666666667,1973.221659445324
105.33333333333333,1973.2113439060324
105.375,1973.2010285824465
105.41666666666667,1973.1907134745582
105.45833333333333,1973.1803985823597
105.5,1973.1700839058428
105.54166666666667,1973.159769445
105.58333333333333,1973.149455199823
105.625,1973.1391411703041
105.66666666666667,1973.1288273564355
105.70833333333333,1973.1185137582095
105.75,1973.1082003756176
105.79166666666667,1973.0978872086525
105.83333333333333,1973.087574257306
105.875,1973.0772615215703
105.91666666666667,1973.0669490014375
105.95833333333333,1973.0566366968997
106.0,1973.046324607949
106.04166666666667,1973.0360127345775
106.08333333333333,1973.0257010767775
106.125,1973.0153896345407
106.16666666666667,1973.0050784078599
106.20833333333333,1972.9947673967265
106.25,1972.984456601133
106.29166666666667,1972.9741460210712
106.33333333333333,1972.9638356565335
106.375,1972.9535255075123
106.41666666666667,1972.943215573999
106.45833333333333,1972.9329058559863
106.5,1972.922596353466
106.54166666666667,1972.9122870664303
106.58333333333333,1972.9019779948715
106.625,1972.8916691387815
106.66666666666667,1972.8813604981524
106.70833333333333,1972.8710520729765
106.75,1972.8607438632457
106.79166666666667,1972.8504358689522
106.83333333333333,1972.8401280900882
106.875,1972.829820526646
106.91666666666667,1972.8195131786172
106.95833333333333,1972.8092060459946
107.0,1972.7988991287698
107.04166666666667,1972.7885924269349
107.08333333333333,1972.7782859404822
107.125,1972.767979669404
107.16666666666667,1972.757673613692
107.20833333333333,1972.7473677733387
107.25,1972.737062148336
107.29166666666667,1972.7267567386764
107.33333333333333,1972.7164515443515
107.375,1972.7061465653535
107.41666666666667,1972.695841801675
107.45833333333333,1972.6855372533078
107.5,1972.6752329202438
107.54166666666667,1972.6649288024755
107.58333333333333,1972.654624899995
107.625,1972.6443212127942
107.66666666666667,1972.6340177408654
107.70833333333333,1972.6237144842007
107.75,1972.6134114427923
107.79166666666667,1972.6031086166322
107.83333333333333,1972.5928060057124
107.875,1972.5825036100255
107.91666666666667,1972.5722014295632
107.95833333333333,1972.5618994643178
108.0,1972.5515977142813
108.04166666666667,1972.541296179446
108.08333333333333,1972.530994859804
108.125,1972.5206937553473
108.16666666666667,1972.5103928660683
108.20833333333333,1972.5000921919589
108.25,1972.4897917330113
108.29166666666667,1972.4794914892177
108.33333333333333,1972.46919146057
108.375,1972.458891647061
108.41666666666667,1972.4485920486818
108.45833333333333,1972.4382926654253
108.5,1972.4279934972833
108.54166666666667,1972.4176945442482
108.58333333333333,1972.407395806312
108.625,1972.3970972834668
108.66666666666667,1972.3867989757048
108.70833333333333,1972.376500883018
108.75,1972.3662030053988
108.79166666666667,1972.3559053428392
108.83333333333333,1972.345607895331
108.875,1972.335310662867
108.91666666666667,1972.325013645439
108.95833333333333,1972.3147168430392
109.0,1972.3044202556596
109.04166666666667,1972.2941238832923
109.08333333333333,1972.2838277259298
109.125,1972.273531783564
109.16666666666667,1972.263236056187
109.20833333333333,1972.252940543791
109.25,1972.2426452463683
109.29166666666667,1972.2323501639107
109.33333333333333,1972.2220552964109
109.375,1972.2117606438603
109.41666666666667,1972.2014662062518
109.45833333333333,1972.1911719835769
109.5,1972.180877975828
109.54166666666667,1972.1705841829976
109.58333333333333,1972.1602906050773
109.625,1972.1499972420595
109.66666666666667,1972.1397040939364
109.70833333333333,1972.1294111607
109.75,1972.1191184423426
109.79166666666667,1972.1088259388562
109.83333333333333,1972.0985336502333
109.875,1972.0882415764656
109.91666666666667,1972.0779497175454
109.95833333333333,1972.0676580734648
110.0,1972.057366644216
110.04166666666667,1972.0470754297912
110.08333333333333,1972.0367844301827
110.125,1972.0264936453825
110.16666666666667,1972.0162030753827
110.20833333333333,1972.0059127201753
110.25,1971.9956225797528
110.29166666666667,1971.9853326541072
110.33333333333333,1971.9750429432306
110.375,1971.9647534471153
110.41666666666667,1971.9544641657535
110.45833333333333,1971.944175099137
110.5,1971.9338862472582
110.54166666666667,1971.9235976101095
110.58333333333333,1971.9133091876824
110.625,1971.9030209799698
110.66666666666667,1971.8927329869634
110.70833333333333,1971.8824452086553
110.75,1971.8721576450382
110.79166666666667,1971.8618702961037
110.83333333333333,1971.851583161844
110.875,1971.8412962422517
110.91666666666667,1971.8310095373186
110.95833333333333,1971.8207230470368
111.0,1971.8104367713986
111.04166666666667,1971.8001507103963
111.08333333333333,1971.7898648640219
111.125,1971.7795792322675
111.16666666666667,1971.7692938151254
111.20833333333333,1971.7590086125876
111.25,1971.7487236246468
111.29166666666667,1971.7384388512944
111.33333333333333,1971.728154292523
111.375,1971.7178699483245
111.41666666666667,1971.7075858186913
111.45833333333333,1971.6973019036157
111.5,1971.6870182030896
111.54166666666667,1971.676734717105
111.58333333333333,1971.6664514456545
111.625,1971.65616838873
111.66666666666667,1971.6458855463238
111.70833333333333,1971.635602918428
111.75,1971.625320505035
111.79166666666667,1971.6150383061365
111.83333333333333,1971.6047563217248
111.875,1971.5944745517925
111.91666666666667,1971.5841929963312
111.95833333333333,1971.5739116553334
112.0,1971.5636305287912
112.04166666666667,1971.553349616697
112.08333333333333,1971.5430689190425
112.125,1971.5327884358203
112.16666666666667,1971.5225081670221
112.20833333333333,1971.5122281126405
112.25,1971.5019482726677
112.29166666666667,1971.4916686470956
112.33333333333333,1971.4813892359164
112.375,1971.4711100391226
112.41666666666667,1971.460831056706
112.45833333333333,1971.4505522886589
112.5,1971.4402737349733
112.54166666666667,1971.4299953956418
112.58333333333333,1971.4197172706563
112.625,1971.4094393600092
112.66666666666667,1971.3991616636922
112.70833333333333,1971.388884181698
112.75,1971.3786069140185
112.79166666666667,1971.3683298606459
112.83333333333333,1971.3580530215725
112.875,1971.3477763967903
112.91666666666667,1971.3374999862917
112.95833333333333,1971.3272237900685
113.0,1971.3169478081134
113.04166666666667,1971.3066720404183
113.08333333333333,1971.2963964869753
113.125,1971.2861211477766
113.16666666666667,1971.2758460228147
113.20833333333333,1971.2655711120815
113.25,1971.255296415569
113.29166666666667,1971.24502193327
113.33333333333333,1971.234747665176
113.375,1971.2244736112796
113.41666666666667,1971.214199771573
113.45833333333333,1971.2039261460482
113.5,1971.1936527346973
113.54166666666667,1971.1833795375126
113.58333333333333,1971.1731065544866
113.625,1971.162833785611
113.66666666666667,1971.1525612308783
113.70833333333333,1971.1422888902805
113.75,1971.1320167638098
113.79166666666667,1971.1217448514585
113.83333333333333,1971.1114731532189
113.875,1971.101201669083
113.91666666666667,1971.090930399043
113.95833333333333,1971.0806593430912
114.0,1971.0703885012197
114.04166666666667,1971.0601178734205
114.08333333333333,1971.0498474596861
114.125,1971.0395772600086
114.16666666666667,1971.0293072743805
114.20833333333333,1971.0190375027933
114.25,1971.0087679452397
114.29166666666667,1970.9984986017116
114.33333333333333,1970.9882294722015
114.375,1970.9779605567014
114.41666666666667,1970.9676918552036
114.45833333333333,1970.9574233677001
114.5,1970.9471550941835
114.54166666666667,1970.9368870346455
114.58333333333333,1970.9266191890788
114.625,1970.916351557475
114.66666666666667,1970.9060841398268
114.70833333333333,1970.8958169361263
114.75,1970.8855499463655
114.79166666666667,1970.8752831705367
114.83333333333333,1970.865016608632
114.875,1970.854750260644
114.91666666666667,1970.8444841265646
114.95833333333333,1970.8342182063857
115.0,1970.8239525001002
115.04166666666667,1970.8136870076996
115.08333333333333,1970.8034217291768
115.125,1970.7931566645234
115.16666666666667,1970.7828918137318
115.20833333333333,1970.7726271767942
115.25,1970.762362753703
115.29166666666667,1970.75209854445
115.33333333333333,1970.7418345490278
115.375,1970.7315707674286
115.41666666666667,1970.7213071996441
115.45833333333333,1970.711043845667
115.5,1970.7007807054895
115.54166666666667,1970.6905177791036
115.58333333333333,1970.6802550665016
115.625,1970.6699925676755
115.66666666666667,1970.659730282618
115.70833333333333,1970.649468211321
115.75,1970.6392063537764
115.79166666666667,1970.6289447099768
115.83333333333333,1970.6186832799144
115.875,1970.6084220635812
115.91666666666667,1970.5981610609697
115.95833333333333,1970.587900272072
116.0,1970.57763969688
116.04166666666667,1970.5673793353865
116.08333333333333,1970.557119187583
116.125,1970.5468592534623
116.16666666666667,1970.5365995330164
116.20833333333333,1970.5263400262377
116.25,1970.516080733118
116.29166666666667,1970.5058216536497
116.33333333333333,1970.4955627878253
116.375,1970.4853041356366
116.41666666666667,1970.475045697076
116.45833333333333,1970.4647874721359
116.5,1970.454529460808
116.54166666666667,1970.4442716630851
116.58333333333333,1970.434014078959
116.625,1970.4237567084222
116.66666666666667,1970.4134995514667
116.70833333333333,1970.4032426080848
116.75,1970.3929858782687
116.79166666666667,1970.3827293620109
116.83333333333333,1970.372473059303
116.875,1970.3622169701378
116.91666666666667,1970.3519610945073
116.95833333333333,1970.3417054324034
117.0,1970.3314499838189
117.04166666666667,1970.3211947487457
117.08333333333333,1970.3109397271764
117.125,1970.3006849191027
