time,mass_initial,mass_remaining,mass_lost,error_percent
19691942.4,1e-05,9.459290808336198e-06,5.407091916638018e-07,7.411538288475128e-15
19755057.599999998,1e-05,9.459290808334874e-06,5.407091916651271e-07,2.1175823681357505e-15
19818172.8,1e-05,9.459290808333552e-06,5.407091916664481e-07,5.293955920339376e-15
19881288.0,1e-05,9.459290808332236e-06,5.407091916677649e-07,0.0
19944403.2,1e-05,9.459290808330923e-06,5.407091916690775e-07,3.1763735522036263e-15
20007518.4,1e-05,9.459290808329615e-06,5.40709191670386e-07,3.1763735522036263e-15
20070633.599999998,1e-05,9.45929080832831e-06,5.407091916716903e-07,2.1175823681357505e-15
20133748.8,1e-05,9.45929080832701e-06,5.407091916729905e-07,6.3527471044072525e-15
20196864.0,1e-05,9.459290808325714e-06,5.407091916742867e-07,4.235164736271501e-15
20259979.2,1e-05,9.459290808324421e-06,5.407091916755788e-07,8.470329472543002e-15
20323094.4,1e-05,9.459290808323134e-06,5.407091916768669e-07,2.1175823681357505e-15
20386209.599999998,1e-05,9.45929080832185e-06,5.40709191678151e-07,2.1175823681357505e-15
20449324.8,1e-05,9.459290808320569e-06,5.407091916794311e-07,8.470329472543002e-15
20512440.0,1e-05,9.459290808319293e-06,5.407091916807073e-07,3.1763735522036263e-15
20575555.2,1e-05,9.459290808318021e-06,5.407091916819795e-07,3.1763735522036263e-15
20638670.4,1e-05,9.459290808316754e-06,5.407091916832479e-07,8.470329472543002e-15
20701785.599999998,1e-05,9.459290808315488e-06,5.407091916845123e-07,2.1175823681357505e-15
20764900.8,1e-05,9.459290808314228e-06,5.407091916857729e-07,0.0
20828016.0,1e-05,9.459290808312971e-06,5.407091916870296e-07,2.1175823681357505e-15
20891131.2,1e-05,9.459290808311719e-06,5.407091916882826e-07,8.470329472543002e-15
20954246.4,1e-05,9.459290808310469e-06,5.407091916895318e-07,2.1175823681357505e-15
21017361.599999998,1e-05,9.459290808309224e-06,5.407091916907771e-07,0.0
21080476.8,1e-05,9.459290808307982e-06,5.407091916920188e-07,1.0587911840678752e-15
21143592.0,1e-05,9.459290808306744e-06,5.407091916932567e-07,5.293955920339376e-15
21206707.2,1e-05,9.45929080830551e-06,5.40709191694491e-07,4.235164736271501e-15
21269822.4,1e-05,9.459290808304279e-06,5.407091916957215e-07,6.3527471044072525e-15
21332937.599999998,1e-05,9.459290808303052e-06,5.407091916969484e-07,2.1175823681357505e-15
21396052.8,1e-05,9.459290808301829e-06,5.407091916981717e-07,0.0
21459168.0,1e-05,9.45929080830061e-06,5.407091916993915e-07,0.0
21522283.2,1e-05,9.459290808299393e-06,5.407091917006076e-07,2.1175823681357505e-15
21585398.4,1e-05,9.45929080829818e-06,5.407091917018201e-07,6.3527471044072525e-15
21648513.599999998,1e-05,9.459290808296972e-06,5.40709191703029e-07,4.235164736271501e-15
21711628.8,1e-05,9.459290808295766e-06,5.407091917042345e-07,3.1763735522036263e-15
21774744.0,1e-05,9.459290808294565e-06,5.407091917054364e-07,5.293955920339376e-15
21837859.2,1e-05,9.459290808293366e-06,5.407091917066349e-07,4.235164736271501e-15
21900974.4,1e-05,9.459290808292171e-06,5.407091917078298e-07,2.1175823681357505e-15
21964089.599999998,1e-05,9.45929080829098e-06,5.407091917090214e-07,8.470329472543002e-15
22027204.8,1e-05,9.459290808289791e-06,5.407091917102096e-07,2.1175823681357505e-15
22090320.0,1e-05,9.459290808288607e-06,5.407091917113942e-07,3.1763735522036263e-15
22153435.2,1e-05,9.459290808287426e-06,5.407091917125755e-07,8.470329472543002e-15
22216550.4,1e-05,9.459290808286247e-06,5.407091917137535e-07,2.1175823681357505e-15
22279665.599999998,1e-05,9.459290808285073e-06,5.407091917149282e-07,4.235164736271501e-15
22342780.8,1e-05,9.4592908082839e-06,5.407091917160995e-07,5.293955920339376e-15
22405896.0,1e-05,9.459290808282734e-06,5.407091917172675e-07,2.1175823681357505e-15
22469011.2,1e-05,9.459290808281568e-06,5.407091917184321e-07,6.3527471044072525e-15
22532126.4,1e-05,9.459290808280408e-06,5.407091917195935e-07,3.1763735522036263e-15
22595241.599999998,1e-05,9.459290808279249e-06,5.407091917207517e-07,2.1175823681357505e-15
22658356.8,1e-05,9.459290808278094e-06,5.407091917219067e-07,6.3527471044072525e-15
22721472.0,1e-05,9.459290808276943e-06,5.407091917230584e-07,8.470329472543002e-15
22784587.2,1e-05,9.459290808275795e-06,5.407091917242069e-07,7.411538288475128e-15
22847702.4,1e-05,9.45929080827465e-06,5.407091917253522e-07,8.470329472543002e-15
22910817.599999998,1e-05,9.459290808273506e-06,5.407091917264943e-07,5.293955920339376e-15
22973932.8,1e-05,9.459290808272368e-06,5.407091917276333e-07,1.0587911840678752e-15
23037048.0,1e-05,9.459290808271231e-06,5.407091917287692e-07,7.411538288475128e-15
23100163.2,1e-05,9.4592908082701e-06,5.40709191729902e-07,4.235164736271501e-15
23163278.4,1e-05,9.45929080826897e-06,5.407091917310317e-07,2.1175823681357505e-15
23226393.599999998,1e-05,9.459290808267843e-06,5.407091917321584e-07,3.1763735522036263e-15
23289508.8,1e-05,9.45929080826672e-06,5.40709191733282e-07,7.411538288475128e-15
23352624.0,1e-05,9.459290808265598e-06,5.407091917344025e-07,2.1175823681357505e-15
23415739.2,1e-05,9.459290808264482e-06,5.4070919173552e-07,8.470329472543002e-15
23478854.4,1e-05,9.459290808263367e-06,5.407091917366344e-07,6.3527471044072525e-15
23541969.599999998,1e-05,9.459290808262256e-06,5.407091917377459e-07,7.411538288475128e-15
23605084.8,1e-05,9.459290808261146e-06,5.407091917388543e-07,4.235164736271501e-15
23668200.0,1e-05,9.459290808260042e-06,5.407091917399598e-07,5.293955920339376e-15
23731315.2,1e-05,9.459290808258939e-06,5.407091917410623e-07,2.1175823681357505e-15
23794430.4,1e-05,9.45929080825784e-06,5.40709191742162e-07,4.235164736271501e-15
23857545.599999998,1e-05,9.459290808256742e-06,5.407091917432587e-07,6.3527471044072525e-15
23920660.8,1e-05,9.459290808255649e-06,5.407091917443525e-07,5.293955920339376e-15
23983776.0,1e-05,9.459290808254558e-06,5.407091917454435e-07,5.293955920339376e-15
24046891.2,1e-05,9.459290808253469e-06,5.407091917465315e-07,7.411538288475128e-15
24110006.4,1e-05,9.459290808252384e-06,5.407091917476166e-07,2.1175823681357505e-15
24173121.599999998,1e-05,9.459290808251302e-06,5.40709191748699e-07,1.0587911840678752e-15
24236236.799999997,1e-05,9.459290808250223e-06,5.407091917497786e-07,5.293955920339376e-15
24299352.0,1e-05,9.459290808249145e-06,5.407091917508553e-07,2.1175823681357505e-15
24362467.2,1e-05,9.459290808248071e-06,5.407091917519292e-07,3.1763735522036263e-15
24425582.4,1e-05,9.459290808247e-06,5.407091917530004e-07,2.1175823681357505e-15
24488697.599999998,1e-05,9.459290808245932e-06,5.407091917540688e-07,3.1763735522036263e-15
24551812.799999997,1e-05,9.459290808244866e-06,5.407091917551345e-07,2.1175823681357505e-15
24614928.0,1e-05,9.459290808243804e-06,5.407091917561974e-07,5.293955920339376e-15
24678043.2,1e-05,9.459290808242743e-06,5.407091917572576e-07,2.1175823681357505e-15
24741158.4,1e-05,9.459290808241686e-06,5.40709191758315e-07,5.293955920339376e-15
24804273.599999998,1e-05,9.459290808240631e-06,5.407091917593698e-07,1.0587911840678752e-15
24867388.799999997,1e-05,9.459290808239579e-06,5.407091917604218e-07,1.0587911840678752e-15
24930504.0,1e-05,9.45929080823853e-06,5.407091917614711e-07,6.3527471044072525e-15
24993619.2,1e-05,9.459290808237483e-06,5.407091917625179e-07,4.235164736271501e-15
25056734.4,1e-05,9.459290808236438e-06,5.407091917635619e-07,7.411538288475128e-15
25119849.599999998,1e-05,9.459290808235398e-06,5.407091917646034e-07,5.293955920339376e-15
25182964.799999997,1e-05,9.459290808234358e-06,5.407091917656422e-07,7.411538288475128e-15
25246080.0,1e-05,9.459290808233323e-06,5.407091917666785e-07,4.235164736271501e-15
25309195.2,1e-05,9.45929080823229e-06,5.407091917677122e-07,7.411538288475128e-15
25372310.4,1e-05,9.459290808231258e-06,5.407091917687432e-07,1.0587911840678752e-15
25435425.599999998,1e-05,9.45929080823023e-06,5.407091917697717e-07,3.1763735522036263e-15
25498540.799999997,1e-05,9.459290808229203e-06,5.407091917707977e-07,3.1763735522036263e-15
25561656.0,1e-05,9.45929080822818e-06,5.407091917718211e-07,1.0587911840678752e-15
25624771.2,1e-05,9.459290808227158e-06,5.40709191772842e-07,7.411538288475128e-15
25687886.4,1e-05,9.45929080822614e-06,5.407091917738604e-07,5.293955920339376e-15
25751001.599999998,1e-05,9.459290808225125e-06,5.407091917748763e-07,6.3527471044072525e-15
25814116.799999997,1e-05,9.45929080822411e-06,5.407091917758897e-07,7.411538288475128e-15
25877232.0,1e-05,9.4592908082231e-06,5.407091917769006e-07,5.293955920339376e-15
25940347.2,1e-05,9.459290808222091e-06,5.40709191777909e-07,7.411538288475128e-15
26003462.4,1e-05,9.459290808221087e-06,5.407091917789149e-07,6.3527471044072525e-15
26066577.599999998,1e-05,9.459290808220082e-06,5.407091917799185e-07,4.235164736271501e-15
26129692.799999997,1e-05,9.45929080821908e-06,5.407091917809195e-07,5.293955920339376e-15
26192808.0,1e-05,9.459290808218083e-06,5.407091917819182e-07,3.1763735522036263e-15
26255923.2,1e-05,9.459290808217087e-06,5.407091917829145e-07,5.293955920339376e-15
26319038.4,1e-05,9.459290808216092e-06,5.407091917839084e-07,0.0
26382153.599999998,1e-05,9.459290808215101e-06,5.407091917848999e-07,4.235164736271501e-15
26445268.799999997,1e-05,9.459290808214112e-06,5.40709191785889e-07,2.1175823681357505e-15
26508384.0,1e-05,9.459290808213124e-06,5.407091917868758e-07,6.3527471044072525e-15
26571499.2,1e-05,9.45929080821214e-06,5.407091917878602e-07,4.235164736271501e-15
26634614.4,1e-05,9.45929080821116e-06,5.407091917888423e-07,7.411538288475128e-15
26697729.599999998,1e-05,9.459290808210178e-06,5.407091917898221e-07,3.1763735522036263e-15
26760844.799999997,1e-05,9.459290808209201e-06,5.407091917907995e-07,3.1763735522036263e-15
26823960.0,1e-05,9.459290808208227e-06,5.407091917917747e-07,7.411538288475128e-15
26887075.2,1e-05,9.459290808207253e-06,5.407091917927475e-07,5.293955920339376e-15
26950190.4,1e-05,9.459290808206282e-06,5.407091917937181e-07,6.3527471044072525e-15
27013305.599999998,1e-05,9.459290808205315e-06,5.407091917946864e-07,3.1763735522036263e-15
27076420.799999997,1e-05,9.459290808204349e-06,5.407091917956524e-07,7.411538288475128e-15
27139536.0,1e-05,9.459290808203385e-06,5.407091917966162e-07,6.3527471044072525e-15
27202651.2,1e-05,9.459290808202423e-06,5.407091917975777e-07,1.0587911840678752e-15
27265766.4,1e-05,9.459290808201464e-06,5.40709191798537e-07,3.1763735522036263e-15
27328881.599999998,1e-05,9.459290808200507e-06,5.40709191799494e-07,2.1175823681357505e-15
27391996.799999997,1e-05,9.459290808199552e-06,5.407091918004488e-07,4.235164736271501e-15
27455112.0,1e-05,9.4592908081986e-06,5.407091918014015e-07,2.1175823681357505e-15
27518227.2,1e-05,9.459290808197649e-06,5.40709191802352e-07,3.1763735522036263e-15
27581342.4,1e-05,9.4592908081967e-06,5.407091918033003e-07,1.0587911840678752e-15
27644457.599999998,1e-05,9.459290808195755e-06,5.407091918042464e-07,7.411538288475128e-15
27707572.799999997,1e-05,9.45929080819481e-06,5.407091918051903e-07,6.3527471044072525e-15
27770688.0,1e-05,9.459290808193868e-06,5.407091918061321e-07,7.411538288475128e-15
27833803.2,1e-05,9.45929080819293e-06,5.407091918070718e-07,4.235164736271501e-15
27896918.4,1e-05,9.459290808191991e-06,5.407091918080094e-07,5.293955920339376e-15
27960033.599999998,1e-05,9.459290808191056e-06,5.407091918089448e-07,2.1175823681357505e-15
28023148.799999997,1e-05,9.459290808190122e-06,5.407091918098781e-07,3.1763735522036263e-15
28086264.0,1e-05,9.45929080818919e-06,5.407091918108093e-07,8.470329472543002e-15
28149379.2,1e-05,9.459290808188262e-06,5.407091918117384e-07,1.0587911840678752e-15
28212494.4,1e-05,9.459290808187336e-06,5.407091918126655e-07,3.1763735522036263e-15
28275609.599999998,1e-05,9.45929080818641e-06,5.407091918135905e-07,3.1763735522036263e-15
28338724.799999997,1e-05,9.459290808185487e-06,5.407091918145133e-07,1.0587911840678752e-15
28401840.0,1e-05,9.459290808184566e-06,5.407091918154341e-07,8.470329472543002e-15
28464955.2,1e-05,9.459290808183648e-06,5.407091918163529e-07,2.1175823681357505e-15
28528070.4,1e-05,9.459290808182731e-06,5.407091918172696e-07,0.0
28591185.599999998,1e-05,9.459290808181816e-06,5.407091918181843e-07,1.0587911840678752e-15
28654300.799999997,1e-05,9.459290808180903e-06,5.40709191819097e-07,5.293955920339376e-15
28717416.0,1e-05,9.459290808179994e-06,5.407091918200077e-07,4.235164736271501e-15
28780531.2,1e-05,9.459290808179084e-06,5.407091918209163e-07,6.3527471044072525e-15
28843646.4,1e-05,9.459290808178178e-06,5.40709191821823e-07,3.1763735522036263e-15
28906761.599999998,1e-05,9.459290808177273e-06,5.407091918227277e-07,2.1175823681357505e-15
28969876.799999997,1e-05,9.45929080817637e-06,5.407091918236304e-07,4.235164736271501e-15
29032992.0,1e-05,9.45929080817547e-06,5.407091918245312e-07,7.411538288475128e-15
29096107.2,1e-05,9.459290808174571e-06,5.4070919182543e-07,0.0
29159222.4,1e-05,9.459290808173675e-06,5.407091918263269e-07,7.411538288475128e-15
29222337.599999998,1e-05,9.459290808172779e-06,5.407091918272218e-07,5.293955920339376e-15
29285452.799999997,1e-05,9.459290808171886e-06,5.407091918281147e-07,3.1763735522036263e-15
29348568.0,1e-05,9.459290808170995e-06,5.407091918290058e-07,3.1763735522036263e-15
29411683.2,1e-05,9.459290808170105e-06,5.40709191829895e-07,5.293955920339376e-15
29474798.4,1e-05,9.45929080816922e-06,5.407091918307823e-07,7.411538288475128e-15
29537913.599999998,1e-05,9.459290808168333e-06,5.407091918316676e-07,1.0587911840678752e-15
29601028.799999997,1e-05,9.459290808167449e-06,5.407091918325511e-07,7.411538288475128e-15
29664144.0,1e-05,9.459290808166568e-06,5.407091918334326e-07,1.0587911840678752e-15
29727259.2,1e-05,9.459290808165689e-06,5.407091918343123e-07,3.1763735522036263e-15
29790374.4,1e-05,9.459290808164811e-06,5.407091918351901e-07,6.3527471044072525e-15
29853489.599999998,1e-05,9.459290808163936e-06,5.40709191836066e-07,7.411538288475128e-15
29916604.799999997,1e-05,9.459290808163061e-06,5.407091918369402e-07,7.411538288475128e-15
29979720.0,1e-05,9.459290808162189e-06,5.407091918378124e-07,5.293955920339376e-15
30042835.2,1e-05,9.459290808161318e-06,5.407091918386828e-07,2.1175823681357505e-15
30105950.4,1e-05,9.459290808160449e-06,5.407091918395515e-07,2.1175823681357505e-15
30169065.599999998,1e-05,9.459290808159582e-06,5.407091918404182e-07,8.470329472543002e-15
30232180.799999997,1e-05,9.459290808158718e-06,5.407091918412831e-07,1.0587911840678752e-15
30295296.0,1e-05,9.459290808157854e-06,5.407091918421463e-07,7.411538288475128e-15
30358411.2,1e-05,9.459290808156993e-06,5.407091918430076e-07,0.0
30421526.4,1e-05,9.459290808156134e-06,5.407091918438671e-07,6.3527471044072525e-15
30484641.599999998,1e-05,9.459290808155275e-06,5.407091918447248e-07,5.293955920339376e-15
30547756.799999997,1e-05,9.45929080815442e-06,5.407091918455809e-07,0.0
30610872.0,1e-05,9.459290808153566e-06,5.407091918464351e-07,4.235164736271501e-15
30673987.2,1e-05,9.459290808152714e-06,5.407091918472875e-07,7.411538288475128e-15
30737102.4,1e-05,9.459290808151862e-06,5.407091918481383e-07,6.3527471044072525e-15
30800217.599999998,1e-05,9.459290808151013e-06,5.407091918489872e-07,4.235164736271501e-15
30863332.799999997,1e-05,9.459290808150166e-06,5.407091918498345e-07,2.1175823681357505e-15
30926448.0,1e-05,9.45929080814932e-06,5.407091918506799e-07,1.0587911840678752e-15
30989563.2,1e-05,9.459290808148477e-06,5.407091918515237e-07,0.0
31052678.4,1e-05,9.459290808147635e-06,5.407091918523657e-07,1.0587911840678752e-15
31115793.599999998,1e-05,9.459290808146795e-06,5.407091918532061e-07,2.1175823681357505e-15
31178908.799999997,1e-05,9.459290808145956e-06,5.407091918540447e-07,3.1763735522036263e-15
31242024.0,1e-05,9.45929080814512e-06,5.407091918548817e-07,4.235164736271501e-15
31305139.2,1e-05,9.459290808144284e-06,5.40709191855717e-07,5.293955920339376e-15
31368254.4,1e-05,9.459290808143451e-06,5.407091918565506e-07,6.3527471044072525e-15
31431369.599999998,1e-05,9.459290808142619e-06,5.407091918573825e-07,7.411538288475128e-15
31494484.799999997,1e-05,9.459290808141787e-06,5.407091918582127e-07,8.470329472543002e-15
31557600.0,1e-05,9.459290808140959e-06,5.407091918590412e-07,7.411538288475128e-15
31620715.2,1e-05,9.459290808140132e-06,5.407091918598681e-07,5.293955920339376e-15
31683830.4,1e-05,9.459290808139307e-06,5.407091918606933e-07,3.1763735522036263e-15
31746945.599999998,1e-05,9.459290808138484e-06,5.40709191861517e-07,0.0
31810060.799999997,1e-05,9.459290808137662e-06,5.407091918623389e-07,3.1763735522036263e-15
31873176.0,1e-05,9.459290808136842e-06,5.407091918631592e-07,7.411538288475128e-15
31936291.2,1e-05,9.459290808136022e-06,5.407091918639779e-07,5.293955920339376e-15
31999406.4,1e-05,9.459290808135206e-06,5.40709191864795e-07,0.0
32062521.599999998,1e-05,9.459290808134391e-06,5.407091918656105e-07,6.3527471044072525e-15
32125636.799999997,1e-05,9.459290808133576e-06,5.407091918664243e-07,3.1763735522036263e-15
32188752.0,1e-05,9.459290808132765e-06,5.407091918672366e-07,5.293955920339376e-15
32251867.2,1e-05,9.459290808131953e-06,5.407091918680474e-07,2.1175823681357505e-15
32314982.4,1e-05,9.459290808131145e-06,5.407091918688565e-07,8.470329472543002e-15
32378097.599999998,1e-05,9.459290808130337e-06,5.40709191869664e-07,3.1763735522036263e-15
32441212.799999997,1e-05,9.45929080812953e-06,5.4070919187047e-07,1.0587911840678752e-15
32504328.0,1e-05,9.459290808128726e-06,5.407091918712743e-07,4.235164736271501e-15
32567443.2,1e-05,9.459290808127923e-06,5.407091918720771e-07,6.3527471044072525e-15
32630558.4,1e-05,9.459290808127122e-06,5.407091918728784e-07,6.3527471044072525e-15
32693673.599999998,1e-05,9.459290808126322e-06,5.407091918736781e-07,5.293955920339376e-15
32756788.799999997,1e-05,9.459290808125524e-06,5.407091918744762e-07,3.1763735522036263e-15
32819904.0,1e-05,9.459290808124728e-06,5.407091918752729e-07,1.0587911840678752e-15
32883019.2,1e-05,9.459290808123934e-06,5.407091918760679e-07,6.3527471044072525e-15
32946134.4,1e-05,9.459290808123139e-06,5.407091918768615e-07,3.1763735522036263e-15
33009249.599999998,1e-05,9.459290808122348e-06,5.407091918776536e-07,6.3527471044072525e-15
33072364.799999997,1e-05,9.459290808121557e-06,5.407091918784441e-07,0.0
33135480.0,1e-05,9.459290808120767e-06,5.407091918792331e-07,4.235164736271501e-15
33198595.2,1e-05,9.45929080811998e-06,5.407091918800206e-07,6.3527471044072525e-15
33261710.4,1e-05,9.459290808119194e-06,5.407091918808066e-07,6.3527471044072525e-15
33324825.599999998,1e-05,9.45929080811841e-06,5.407091918815912e-07,4.235164736271501e-15
33387940.799999997,1e-05,9.459290808117627e-06,5.407091918823743e-07,0.0
33451056.0,1e-05,9.459290808116846e-06,5.407091918831559e-07,6.3527471044072525e-15
33514171.2,1e-05,9.459290808116065e-06,5.40709191883936e-07,2.1175823681357505e-15
33577286.4,1e-05,9.459290808115285e-06,5.407091918847146e-07,8.470329472543002e-15
33640401.6,1e-05,9.45929080811451e-06,5.407091918854918e-07,4.235164736271501e-15
33703516.8,1e-05,9.459290808113734e-06,5.407091918862675e-07,2.1175823681357505e-15
33766632.0,1e-05,9.45929080811296e-06,5.407091918870417e-07,2.1175823681357505e-15
33829747.199999996,1e-05,9.459290808112187e-06,5.407091918878145e-07,5.293955920339376e-15
33892862.4,1e-05,9.459290808111414e-06,5.407091918885858e-07,6.3527471044072525e-15
33955977.6,1e-05,9.459290808110645e-06,5.407091918893557e-07,2.1175823681357505e-15
34019092.8,1e-05,9.459290808109876e-06,5.407091918901242e-07,4.235164736271501e-15
34082208.0,1e-05,9.459290808109109e-06,5.407091918908913e-07,7.411538288475128e-15
34145323.199999996,1e-05,9.459290808108343e-06,5.407091918916569e-07,8.470329472543002e-15
34208438.4,1e-05,9.459290808107579e-06,5.407091918924212e-07,6.3527471044072525e-15
34271553.6,1e-05,9.459290808106817e-06,5.40709191893184e-07,1.0587911840678752e-15
34334668.8,1e-05,9.459290808106056e-06,5.407091918939454e-07,6.3527471044072525e-15
34397784.0,1e-05,9.459290808105295e-06,5.407091918947054e-07,0.0
34460899.199999996,1e-05,9.459290808104536e-06,5.40709191895464e-07,3.1763735522036263e-15
34524014.4,1e-05,9.45929080810378e-06,5.407091918962213e-07,3.1763735522036263e-15
34587129.6,1e-05,9.459290808103024e-06,5.407091918969771e-07,0.0
34650244.8,1e-05,9.45929080810227e-06,5.407091918977316e-07,6.3527471044072525e-15
34713360.0,1e-05,9.459290808101516e-06,5.407091918984848e-07,1.0587911840678752e-15
34776475.199999996,1e-05,9.459290808100764e-06,5.407091918992365e-07,5.293955920339376e-15
34839590.4,1e-05,9.459290808100013e-06,5.407091918999869e-07,6.3527471044072525e-15
34902705.6,1e-05,9.459290808099265e-06,5.407091919007358e-07,4.235164736271501e-15
34965820.8,1e-05,9.459290808098517e-06,5.407091919014835e-07,1.0587911840678752e-15
35028936.0,1e-05,9.45929080809777e-06,5.407091919022297e-07,7.411538288475128e-15
35092051.199999996,1e-05,9.459290808097027e-06,5.407091919029747e-07,5.293955920339376e-15
35155166.4,1e-05,9.459290808096283e-06,5.407091919037183e-07,4.235164736271501e-15
35218281.6,1e-05,9.459290808095541e-06,5.407091919044606e-07,7.411538288475128e-15
35281396.8,1e-05,9.459290808094799e-06,5.407091919052015e-07,3.1763735522036263e-15
35344512.0,1e-05,9.45929080809406e-06,5.407091919059411e-07,6.3527471044072525e-15
35407627.199999996,1e-05,9.459290808093322e-06,5.407091919066794e-07,3.1763735522036263e-15
35470742.4,1e-05,9.459290808092585e-06,5.407091919074164e-07,4.235164736271501e-15
35533857.6,1e-05,9.45929080809185e-06,5.40709191908152e-07,8.470329472543002e-15
35596972.8,1e-05,9.459290808091114e-06,5.407091919088864e-07,0.0
35660088.0,1e-05,9.459290808090381e-06,5.407091919096194e-07,5.293955920339376e-15
35723203.199999996,1e-05,9.459290808089649e-06,5.407091919103512e-07,6.3527471044072525e-15
35786318.4,1e-05,9.459290808088919e-06,5.407091919110816e-07,3.1763735522036263e-15
35849433.6,1e-05,9.45929080808819e-06,5.407091919118108e-07,4.235164736271501e-15
35912548.8,1e-05,9.459290808087462e-06,5.407091919125387e-07,1.0587911840678752e-15
35975664.0,1e-05,9.459290808086735e-06,5.407091919132654e-07,2.1175823681357505e-15
36038779.199999996,1e-05,9.45929080808601e-06,5.407091919139907e-07,1.0587911840678752e-15
36101894.4,1e-05,9.459290808085287e-06,5.407091919147149e-07,8.470329472543002e-15
36165009.6,1e-05,9.459290808084563e-06,5.407091919154377e-07,3.1763735522036263e-15
36228124.8,1e-05,9.459290808083842e-06,5.407091919161593e-07,2.1175823681357505e-15
36291240.0,1e-05,9.459290808083122e-06,5.407091919168796e-07,5.293955920339376e-15
36354355.199999996,1e-05,9.459290808082402e-06,5.407091919175986e-07,4.235164736271501e-15
36417470.4,1e-05,9.459290808081685e-06,5.407091919183163e-07,7.411538288475128e-15
36480585.6,1e-05,9.459290808080969e-06,5.407091919190328e-07,6.3527471044072525e-15
36543700.8,1e-05,9.459290808080252e-06,5.407091919197481e-07,6.3527471044072525e-15
36606816.0,1e-05,9.459290808079539e-06,5.407091919204622e-07,2.1175823681357505e-15
36669931.199999996,1e-05,9.459290808078826e-06,5.40709191921175e-07,2.1175823681357505e-15
36733046.4,1e-05,9.459290808078114e-06,5.407091919218866e-07,1.0587911840678752e-15
36796161.6,1e-05,9.459290808077404e-06,5.407091919225969e-07,4.235164736271501e-15
36859276.8,1e-05,9.459290808076695e-06,5.407091919233061e-07,2.1175823681357505e-15
36922392.0,1e-05,9.459290808075986e-06,5.40709191924014e-07,4.235164736271501e-15
36985507.199999996,1e-05,9.45929080807528e-06,5.407091919247208e-07,1.0587911840678752e-15
37048622.4,1e-05,9.459290808074575e-06,5.407091919254263e-07,7.411538288475128e-15
37111737.6,1e-05,9.45929080807387e-06,5.407091919261306e-07,3.1763735522036263e-15
37174852.8,1e-05,9.459290808073167e-06,5.407091919268338e-07,4.235164736271501e-15
37237968.0,1e-05,9.459290808072464e-06,5.407091919275358e-07,6.3527471044072525e-15
37301083.199999996,1e-05,9.459290808071765e-06,5.407091919282365e-07,4.235164736271501e-15
37364198.4,1e-05,9.459290808071065e-06,5.40709191928936e-07,3.1763735522036263e-15
37427313.6,1e-05,9.459290808070367e-06,5.407091919296344e-07,7.411538288475128e-15
37490428.8,1e-05,9.45929080806967e-06,5.407091919303316e-07,0.0
37553544.0,1e-05,9.459290808068973e-06,5.407091919310277e-07,2.1175823681357505e-15
37616659.199999996,1e-05,9.459290808068278e-06,5.407091919317225e-07,1.0587911840678752e-15
37679774.4,1e-05,9.459290808067584e-06,5.407091919324163e-07,7.411538288475128e-15
37742889.6,1e-05,9.459290808066893e-06,5.407091919331088e-07,6.3527471044072525e-15
37806004.8,1e-05,9.459290808066201e-06,5.407091919338002e-07,8.470329472543002e-15
37869120.0,1e-05,9.45929080806551e-06,5.407091919344904e-07,1.0587911840678752e-15
37932235.199999996,1e-05,9.45929080806482e-06,5.407091919351795e-07,5.293955920339376e-15
37995350.4,1e-05,9.459290808064133e-06,5.407091919358674e-07,4.235164736271501e-15
38058465.6,1e-05,9.459290808063447e-06,5.407091919365541e-07,2.1175823681357505e-15
38121580.8,1e-05,9.45929080806276e-06,5.407091919372398e-07,2.1175823681357505e-15
38184696.0,1e-05,9.459290808062076e-06,5.407091919379243e-07,1.0587911840678752e-15
38247811.199999996,1e-05,9.459290808061394e-06,5.407091919386076e-07,5.293955920339376e-15
38310926.4,1e-05,9.459290808060711e-06,5.407091919392899e-07,1.0587911840678752e-15
38374041.6,1e-05,9.45929080806003e-06,5.40709191939971e-07,2.1175823681357505e-15
38437156.8,1e-05,9.45929080805935e-06,5.40709191940651e-07,8.470329472543002e-15
38500272.0,1e-05,9.459290808058671e-06,5.407091919413299e-07,4.235164736271501e-15
38563387.199999996,1e-05,9.459290808057994e-06,5.407091919420076e-07,5.293955920339376e-15
38626502.4,1e-05,9.459290808057316e-06,5.407091919426843e-07,4.235164736271501e-15
38689617.6,1e-05,9.45929080805664e-06,5.407091919433598e-07,8.470329472543002e-15
38752732.8,1e-05,9.459290808055966e-06,5.407091919440343e-07,6.3527471044072525e-15
38815848.0,1e-05,9.459290808055293e-06,5.407091919447077e-07,2.1175823681357505e-15
38878963.199999996,1e-05,9.45929080805462e-06,5.407091919453799e-07,1.0587911840678752e-15
38942078.4,1e-05,9.45929080805395e-06,5.40709191946051e-07,2.1175823681357505e-15
39005193.6,1e-05,9.459290808053279e-06,5.407091919467212e-07,5.293955920339376e-15
39068308.8,1e-05,9.45929080805261e-06,5.407091919473901e-07,7.411538288475128e-15
39131424.0,1e-05,9.459290808051943e-06,5.40709191948058e-07,3.1763735522036263e-15
39194539.199999996,1e-05,9.459290808051277e-06,5.407091919487248e-07,7.411538288475128e-15
39257654.4,1e-05,9.459290808050611e-06,5.407091919493906e-07,7.411538288475128e-15
39320769.6,1e-05,9.459290808049945e-06,5.407091919500553e-07,3.1763735522036263e-15
