time,mass_initial,mass_remaining,mass_lost,error_percent
59202057.599999994,1e-05,9.459290809915857e-06,5.407091900841434e-07,3.1763735522036263e-15
59265172.8,1e-05,9.45929080991571e-06,5.407091900842903e-07,7.411538288475128e-15
59328288.0,1e-05,9.459290809915564e-06,5.407091900844371e-07,3.1763735522036263e-15
59391403.199999996,1e-05,9.459290809915417e-06,5.407091900845837e-07,4.235164736271501e-15
59454518.4,1e-05,9.459290809915271e-06,5.407091900847301e-07,3.1763735522036263e-15
59517633.599999994,1e-05,9.459290809915124e-06,5.407091900848765e-07,7.411538288475128e-15
59580748.8,1e-05,9.459290809914978e-06,5.407091900850226e-07,3.1763735522036263e-15
59643864.0,1e-05,9.459290809914832e-06,5.407091900851686e-07,0.0
59706979.199999996,1e-05,9.459290809914687e-06,5.407091900853144e-07,1.0587911840678752e-15
59770094.4,1e-05,9.459290809914541e-06,5.407091900854601e-07,1.0587911840678752e-15
59833209.599999994,1e-05,9.459290809914395e-06,5.407091900856055e-07,1.0587911840678752e-15
59896324.8,1e-05,9.45929080991425e-06,5.407091900857509e-07,4.235164736271501e-15
59959440.0,1e-05,9.459290809914105e-06,5.407091900858962e-07,8.470329472543002e-15
60022555.199999996,1e-05,9.45929080991396e-06,5.407091900860412e-07,2.1175823681357505e-15
60085670.4,1e-05,9.459290809913814e-06,5.407091900861862e-07,5.293955920339376e-15
60148785.599999994,1e-05,9.45929080991367e-06,5.407091900863309e-07,2.1175823681357505e-15
60211900.8,1e-05,9.459290809913526e-06,5.407091900864756e-07,8.470329472543002e-15
60275016.0,1e-05,9.45929080991338e-06,5.4070919008662e-07,4.235164736271501e-15
60338131.199999996,1e-05,9.459290809913236e-06,5.407091900867643e-07,1.0587911840678752e-15
60401246.4,1e-05,9.459290809913092e-06,5.407091900869084e-07,0.0
60464361.599999994,1e-05,9.459290809912948e-06,5.407091900870524e-07,0.0
60527476.8,1e-05,9.459290809912804e-06,5.407091900871963e-07,1.0587911840678752e-15
60590592.0,1e-05,9.45929080991266e-06,5.4070919008734e-07,4.235164736271501e-15
60653707.199999996,1e-05,9.459290809912516e-06,5.407091900874835e-07,8.470329472543002e-15
60716822.4,1e-05,9.459290809912374e-06,5.407091900876269e-07,2.1175823681357505e-15
60779937.599999994,1e-05,9.45929080991223e-06,5.407091900877701e-07,5.293955920339376e-15
60843052.8,1e-05,9.459290809912088e-06,5.407091900879133e-07,3.1763735522036263e-15
60906168.0,1e-05,9.459290809911944e-06,5.407091900880562e-07,7.411538288475128e-15
60969283.199999996,1e-05,9.459290809911802e-06,5.407091900881991e-07,2.1175823681357505e-15
61032398.4,1e-05,9.45929080991166e-06,5.407091900883417e-07,1.0587911840678752e-15
61095513.599999994,1e-05,9.459290809911517e-06,5.407091900884842e-07,3.1763735522036263e-15
61158628.8,1e-05,9.459290809911375e-06,5.407091900886266e-07,4.235164736271501e-15
61221744.0,1e-05,9.459290809911232e-06,5.407091900887688e-07,3.1763735522036263e-15
61284859.199999996,1e-05,9.45929080991109e-06,5.407091900889109e-07,1.0587911840678752e-15
61347974.4,1e-05,9.459290809910948e-06,5.407091900890528e-07,3.1763735522036263e-15
61411089.599999994,1e-05,9.459290809910805e-06,5.407091900891945e-07,8.470329472543002e-15
61474204.8,1e-05,9.459290809910665e-06,5.407091900893362e-07,2.1175823681357505e-15
61537320.0,1e-05,9.459290809910523e-06,5.407091900894777e-07,6.3527471044072525e-15
61600435.199999996,1e-05,9.459290809910382e-06,5.40709190089619e-07,1.0587911840678752e-15
61663550.4,1e-05,9.459290809910241e-06,5.407091900897602e-07,7.411538288475128e-15
61726665.599999994,1e-05,9.459290809910099e-06,5.407091900899013e-07,5.293955920339376e-15
61789780.8,1e-05,9.459290809909958e-06,5.407091900900422e-07,2.1175823681357505e-15
61852896.0,1e-05,9.459290809909818e-06,5.407091900901829e-07,1.0587911840678752e-15
61916011.199999996,1e-05,9.459290809909677e-06,5.407091900903235e-07,1.0587911840678752e-15
61979126.4,1e-05,9.459290809909537e-06,5.40709190090464e-07,2.1175823681357505e-15
62042241.599999994,1e-05,9.459290809909396e-06,5.407091900906043e-07,5.293955920339376e-15
62105356.8,1e-05,9.459290809909257e-06,5.407091900907445e-07,7.411538288475128e-15
62168472.0,1e-05,9.459290809909116e-06,5.407091900908846e-07,2.1175823681357505e-15
62231587.199999996,1e-05,9.459290809908976e-06,5.407091900910244e-07,5.293955920339376e-15
62294702.4,1e-05,9.459290809908837e-06,5.407091900911642e-07,3.1763735522036263e-15
62357817.599999994,1e-05,9.459290809908696e-06,5.407091900913039e-07,6.3527471044072525e-15
62420932.8,1e-05,9.459290809908557e-06,5.407091900914433e-07,1.0587911840678752e-15
62484048.0,1e-05,9.459290809908419e-06,5.407091900915826e-07,3.1763735522036263e-15
62547163.199999996,1e-05,9.45929080990828e-06,5.407091900917219e-07,6.3527471044072525e-15
62610278.4,1e-05,9.45929080990814e-06,5.407091900918609e-07,7.411538288475128e-15
62673393.599999994,1e-05,9.459290809908002e-06,5.407091900919998e-07,7.411538288475128e-15
62736508.8,1e-05,9.459290809907863e-06,5.407091900921386e-07,6.3527471044072525e-15
62799624.0,1e-05,9.459290809907724e-06,5.407091900922772e-07,3.1763735522036263e-15
62862739.199999996,1e-05,9.459290809907585e-06,5.407091900924157e-07,1.0587911840678752e-15
62925854.4,1e-05,9.459290809907446e-06,5.407091900925541e-07,6.3527471044072525e-15
62988969.599999994,1e-05,9.459290809907309e-06,5.407091900926922e-07,3.1763735522036263e-15
63052084.8,1e-05,9.45929080990717e-06,5.407091900928303e-07,5.293955920339376e-15
63115200.0,1e-05,9.459290809907033e-06,5.407091900929683e-07,2.1175823681357505e-15
